TweetID,HandLabel,AnnotatorID
506314153649537024,Negative,62
506314228266180608,Positive,62
506314252484091905,Neutral,62
506314261530804224,Neutral,62
506314289473683456,Negative,62
506314289473683456,Negative,62
506314306288615424,Negative,62
506314319089635328,Positive,62
506314333954269184,Negative,62
506314349221515264,Neutral,62
506314356121165824,Neutral,62
506314368926355456,Positive,62
506314368926355456,Positive,62
506314399133356032,Neutral,62
506314410869424128,Neutral,62
506314425796542464,Positive,62
506314431396347904,Negative,62
506314443480133632,Negative,62
506314443480133632,Negative,62
506314462966853632,Negative,62
506314485737738240,Neutral,62
506314502095511552,Positive,62
506314520336543745,Negative,62
506314529740165120,Neutral,62
506314529740165120,Neutral,62
506314559637192704,Positive,62
506314563714048000,Positive,62
506314563714048000,Positive,62
506314570953015297,Neutral,62
506314594160496640,Negative,62
506314619158544384,Negative,62
506314654302613504,Positive,62
506314654302613504,Positive,62
506314669485985792,Negative,62
506314687232090112,Neutral,62
506314693917835267,Neutral,62
506314708618854400,Negative,62
506314708618854400,Negative,62
506314722111946752,Neutral,62
506314722111946752,Neutral,62
506314733763702784,Positive,62
506314733763702784,Positive,62
506314761227997184,Positive,62
506314771625701376,Neutral,62
506314771625701376,Neutral,62
506314816420847616,Neutral,62
506314834141380608,Neutral,62
506314840005431296,Neutral,62
506314865565523970,Positive,62
506314913808384002,Negative,62
506314913808384002,Negative,62
506314934700212224,Positive,62
506314936315023360,Positive,62
506314957705986050,Positive,62
506314987863035905,Positive,62
506314996603969536,Neutral,62
506315007857291264,Neutral,62
506315036726685696,Negative,62
506315067550625792,Negative,62
506315067550625792,Neutral,62
506315075419131904,Positive,62
506315075419131904,Positive,62
506315114404777985,Neutral,62
506315121103499264,Negative,62
506315121103499264,Negative,62
506315137763254272,Neutral,62
506315146281897984,Negative,62
506315146281897984,Neutral,62
506315165319831553,Neutral,62
506315187109236736,Negative,62
506315204691365888,Neutral,62
506315216343552000,Negative,62
506315230964895744,Neutral,62
506315276754124800,Neutral,62
506315276754124800,Neutral,62
506315297251659776,Negative,62
506315307733229569,Negative,62
506315313559130112,Negative,62
506315329816256512,Positive,62
506315344575995904,Neutral,62
506315362804449280,Positive,62
506315387148181504,Negative,62
506315425559609344,Positive,62
506315473773142016,Neutral,62
506315487052316672,Neutral,62
506315493557694464,Positive,62
506315504605466624,Negative,62
506315522527739904,Negative,62
506315525270814722,Negative,62
506315554924544000,Neutral,62
506315558913327104,Negative,62
506315558913327104,Negative,62
506315566261755905,Negative,62
506315589020037120,Negative,62
506315589552734208,Neutral,62
506315589552734208,Neutral,62
506315636197572608,Positive,62
506315636197572608,Positive,62
506315650844094464,Neutral,62
506315650844094464,Positive,62
506315654409244672,Neutral,62
506315674785153024,Neutral,62
506315693168803840,Positive,62
506315729197875200,Negative,62
506315742950993920,Positive,62
506315755537723392,Neutral,62
506315755537723392,Neutral,62
506315770998300672,Neutral,62
506315835653492736,Neutral,62
506315835653492736,Neutral,62
506315864300584960,Positive,62
506315882906537984,Negative,62
506315882906537984,Negative,62
506315885272109056,Neutral,62
506315897188155392,Negative,62
506315900216422400,Neutral,62
506315920114200578,Negative,62
506315920114200578,Negative,62
506315964015972353,Neutral,62
506315985151086592,Negative,62
506315987743154176,Neutral,62
506316042713714689,Neutral,62
506316047834947584,Negative,62
506316059188924416,Positive,62
506316103384330240,Positive,62
506316105192071168,Positive,62
506316138905870336,Neutral,62
506316142244556800,Neutral,62
506316174163189760,Negative,62
506316181956218881,Negative,62
506316185538154496,Neutral,62
506316206656479232,Negative,62
506316234552385537,Negative,62
506316248528199680,Neutral,62
506316248528199680,Positive,62
506316263749324800,Neutral,62
506316267524206593,Neutral,62
506316273874391040,Neutral,62
506316273874391040,Neutral,62
506316305151307777,Neutral,62
506316348524617729,Positive,62
506316348524617729,Positive,62
506316368544034817,Neutral,62
506316408876466176,Negative,62
506316458608316416,Positive,62
506316510978383872,Neutral,62
506316517928353793,Neutral,62
506316522919575552,Negative,62
506316526212091904,Neutral,62
506316541294813185,Negative,62
506316563637874688,Positive,62
506316576526979072,Neutral,62
506316576526979072,Neutral,62
506316586232582144,Neutral,62
506316587834834944,Positive,62
506316596936441857,Neutral,62
506316613415866369,Neutral,62
506316613415866369,Negative,62
506316621665685505,Neutral,62
506316642025209856,Neutral,62
506316654423199744,Positive,62
506316671515377665,Neutral,62
506316671515377665,Neutral,62
506316710291722241,Negative,62
506316747104743425,Neutral,62
506316770509332480,Positive,62
506316816285958144,Negative,62
506316838863908864,Negative,62
506316864377454592,Neutral,62
506316865635774464,Negative,62
506316893540876288,Positive,62
506316908816523264,Neutral,62
506316917934936064,Neutral,62
506316917934936064,Neutral,62
506316932237516802,Neutral,62
506316986817998848,Neutral,62
506316986817998848,Neutral,62
506317017994248192,Negative,62
506317017994248192,Negative,62
506317039418769409,Positive,62
506317057408122880,Neutral,62
506317057408122880,Neutral,62
506317105646813184,Neutral,62
506317108008198144,Neutral,62
506317140568584192,Neutral,62
506317140568584192,Neutral,62
506317155043147776,Positive,62
506317159111606272,Positive,62
506317188530446336,Neutral,62
506317199368519680,Neutral,62
506317221346684928,Negative,62
506317267534372864,Neutral,62
506317267534372864,Neutral,62
506317281824350209,Positive,62
506317288480735232,Neutral,62
506317308294598656,Neutral,62
506317320227418112,Neutral,62
506317330235023360,Positive,62
506317330235023360,Positive,62
506317341240877056,Positive,62
506317349017116672,Negative,62
506317349017116672,Negative,62
506317385125871616,Neutral,62
506317396991160321,Negative,62
506317401311698944,Positive,62
506317413596790784,Neutral,62
506317441526661120,Neutral,62
506317444638846976,Positive,62
506317451861458944,Negative,62
506317485638180864,Negative,62
506317502100803584,Neutral,62
506317532274651136,Neutral,62
506317541887975424,Positive,62
506317557008449536,Positive,62
506317577384366080,Negative,62
506317584355299328,Neutral,62
506317608011186176,Neutral,62
506317619218354176,Neutral,62
506317632765968385,Negative,62
506317632765968385,Negative,62
506317652571475968,Negative,62
506317672611872768,Neutral,62
506317672708337664,Positive,62
506317681268916224,Neutral,62
506317686826348544,Positive,62
506317697618292736,Neutral,62
506317725418143744,Neutral,62
506317754690203648,Positive,62
506317765276598272,Negative,62
506317774743150592,Neutral,62
506317774743150592,Neutral,62
506317800894640128,Negative,62
506317800894640128,Negative,62
506317805776822274,Positive,62
506317812613545986,Negative,62
506317819928379392,Neutral,62
506317819928379392,Neutral,62
506317835665440768,Negative,62
506317854531395585,Neutral,62
506317876937392128,Neutral,62
506317905051811841,Neutral,62
506317924920225793,Neutral,62
506317938446839808,Neutral,62
506317941085057024,Negative,62
506317979194519552,Neutral,62
506317988677840896,Neutral,62
506318001772433409,Positive,62
506318020827156481,Neutral,62
506318024325234688,Neutral,62
506318046030737409,Neutral,62
506318047003820032,Negative,62
506318067740459008,Positive,62
506318068495437824,Negative,62
506318068495437824,Neutral,62
506318080793120768,Negative,62
506318093162143744,Neutral,62
506318105023635457,Neutral,62
506318106810413056,Neutral,62
506318110857895937,Neutral,62
506318110857895937,Negative,62
506318115924611072,Neutral,62
506318155418173440,Neutral,62
506318155418173440,Neutral,62
506318162020036608,Neutral,62
506318162548518912,Neutral,62
506318177467637761,Negative,62
506318184501501952,Negative,62
506318184916733952,Negative,62
506318205124894721,Positive,62
506318223479144448,Neutral,62
506318223479144448,Neutral,62
506318248187797504,Negative,62
506318262066765824,Negative,62
506318265204105216,Negative,62
506318278114164736,Neutral,62
506318292936826880,Neutral,62
506318338675724288,Negative,62
506318354656034816,Negative,62
506318354656034816,Negative,62
506318362591657984,Positive,62
506318362591657984,Positive,62
506318380820103168,Negative,62
506318380820103168,Negative,62
506318393373650944,Neutral,62
506318393876955137,Neutral,62
506318399954513920,Positive,62
506318405855891456,Positive,62
506318422255599616,Neutral,62
506318443470405632,Negative,62
506318453696126976,Positive,62
506318479503679488,Positive,62
506318479503679488,Positive,62
506318483119177728,Negative,62
506318499317567488,Neutral,62
506318508964454400,Positive,62
506318514907787264,Neutral,62
506318534234759168,Neutral,62
506318547635937280,Neutral,62
506318555479293952,Positive,62
506318555479293952,Positive,62
506318559480664065,Neutral,62
506318563138109440,Positive,62
506318565310353409,Neutral,62
506318587595071488,Neutral,62
506318592754057216,Neutral,62
506318663067373568,Negative,62
506318663067373568,Negative,62
506318677957181440,Positive,62
506318677957181440,Positive,62
506318685322375169,Negative,62
506318685322375169,Negative,62
506318698500472833,Positive,62
506318721145925632,Neutral,62
506318739063992320,Positive,62
506318804214099968,Negative,62
506318804214099968,Neutral,62
506318814884417536,Negative,62
506318824631959552,Neutral,62
506318842403258368,Neutral,62
506318842403258368,Neutral,62
506318859633442816,Negative,62
506318893963833344,Neutral,62
506318906898644992,Neutral,62
506318906898644992,Neutral,62
506318943301021696,Positive,62
506318945406971906,Neutral,62
506318967284445184,Positive,62
506318988054630400,Negative,62
506319014914973696,Negative,62
506319014914973696,Negative,62
506319025425874944,Neutral,62
506319025425874944,Neutral,62
506319044157665280,Neutral,62
506319061647908864,Positive,62
506319061647908864,Positive,62
506319070778896385,Positive,62
506319070778896385,Positive,62
506319074222440448,Positive,62
506319080367091712,Neutral,62
506319105545482241,Negative,62
506319137434763264,Positive,62
506319137434763264,Positive,62
506319147236855808,Neutral,62
506319158699884544,Neutral,62
506319174478876672,Negative,62
506319201611825152,Neutral,62
506319218611347456,Positive,62
506319237712183297,Positive,62
506319237712183297,Positive,62
506319278761852928,Neutral,62
506319296986112000,Negative,62
506319326732095488,Neutral,62
506319334042374144,Neutral,62
506319354590691328,Negative,62
506319372944936960,Negative,62
506319378405916672,Neutral,62
506319388929458176,Negative,62
506319391781560320,Neutral,62
506319395682271233,Positive,62
506319402858708992,Neutral,62
506319402858708992,Neutral,62
506319418649874432,Neutral,62
506319421431119873,Positive,62
506319421431119873,Positive,62
506319432994799616,Neutral,62
506319442180341760,Neutral,62
506319462707240960,Neutral,62
506319488560951296,Neutral,62
506319494244233217,Negative,62
506319497603870720,Negative,62
506319503928872960,Negative,62
506319526129303552,Positive,62
506319557355515905,Negative,62
506319588838350848,Positive,62
506319611911217152,Positive,62
506319626352214016,Neutral,62
506319642030510080,Negative,62
506319650591088642,Neutral,62
506319675404595200,Neutral,62
506319702512394241,Neutral,62
506319710464802816,Positive,62
506319710464802816,Positive,62
506319739602604032,Neutral,62
506319747433398272,Negative,62
506319771802292224,Positive,62
506319779725320192,Neutral,62
506319820338774016,Negative,62
506319828291166208,Neutral,62
506319848444817408,Negative,62
506319848444817408,Neutral,62
506319865352044545,Positive,62
506319865905684480,Negative,62
