TweetID,HandLabel,AnnotatorID
400015255788466177,Neutral,19
400015571217289218,Negative,19
400015571217289218,Negative,19
400015576250073088,Negative,19
400015738263441408,Positive,19
400015912062832640,Positive,19
400015953917779968,Positive,19
400015953917779968,Positive,19
400015986344349696,Neutral,19
400016004069482499,Negative,19
400016004069482499,Neutral,19
400016049200181248,Negative,19
400016049200181248,Positive,19
400016063368536065,Neutral,19
400016063368536065,Positive,19
400016120629194752,Neutral,19
400016198298906624,Positive,19
400016198298906624,Positive,19
400016411881271296,Neutral,19
400016418005348353,Neutral,19
400016529598578688,Positive,19
400016781391056896,Neutral,19
400016871556014080,Positive,19
400016871556014080,Neutral,19
400017057116610560,Positive,19
400017057116610560,Positive,19
400017419374051328,Neutral,19
400017419374051328,Negative,19
400017533375619073,Negative,19
400017619396603904,Positive,19
400018196427980800,Positive,19
400018196427980800,Neutral,19
400018344218083328,Positive,19
400018344218083328,Positive,19
400018347129307137,Positive,19
400018347129307137,Positive,19
400018550288814080,Positive,19
400019034412167168,Positive,19
400019240108826624,Negative,19
400019293523685376,Neutral,19
400019307201323008,Positive,19
400019396934258689,Negative,19
400019436272222208,Positive,19
400019469407625217,Negative,19
400019545085444098,Negative,19
400019585434677248,Negative,19
400019755706224641,Positive,19
400019775101108224,Positive,19
400019941828882432,Negative,19
400019987169312768,Negative,19
400019987169312768,Negative,19
400020034787246081,Neutral,19
400020156057128960,Neutral,19
400020230447300608,Neutral,19
400020315830763520,Negative,19
400020315830763520,Negative,19
400020360101634048,Negative,19
400020520977969152,Neutral,19
400020533775183872,Negative,19
400020669166919680,Neutral,19
400021764668805120,Neutral,19
400021764668805120,Neutral,19
400022705920954368,Neutral,19
400022790096420864,Positive,19
400022928261013504,Positive,19
400022928261013504,Positive,19
400023049590046720,Positive,19
400023321195978752,Positive,19
400023321195978752,Positive,19
400023805810065408,Neutral,19
400024052141924352,Negative,19
400024376818798592,Positive,19
400024573418037248,Positive,19
400024579860856833,Positive,19
400024732231168001,Negative,19
400024775025635328,Positive,19
400024788942348290,Negative,19
400025002960883712,Neutral,19
400025002960883712,Neutral,19
400025007486537728,Positive,19
400025082224857088,Negative,19
400025115049472001,Negative,19
400025115049472001,Negative,19
400025175116099586,Negative,19
400025185652195328,Negative,19
400025190488231939,Neutral,19
400025197996023808,Neutral,19
400025239049867265,Neutral,19
400025239049867265,Positive,19
400025319282704385,Positive,19
400025346856067072,Negative,19
400025437432066048,Positive,19
400025437432066048,Positive,19
400025443350224896,Neutral,19
400025492079669248,Positive,19
400025527479574528,Negative,19
400025732518146048,Neutral,19
400025781872521216,Positive,19
400025921727369217,Positive,19
400025997640097792,Negative,19
400025997640097792,Negative,19
400026013486153729,Positive,19
400026090371956736,Neutral,19
400026116166938625,Positive,19
400026282533998593,Negative,19
400026282760482816,Positive,19
400026330734940160,Neutral,19
400026411676602368,Neutral,19
400026691562520577,Positive,19
400027121482883072,Positive,19
400027190764371969,Positive,19
400027222750134273,Positive,19
400027255386025984,Neutral,19
400027294338539521,Negative,19
400027382733488128,Negative,19
400027426924658688,Neutral,19
400027634463035392,Positive,19
400028013246443520,Negative,19
400028331979993088,Negative,19
400029437472698368,Positive,19
400029581735763969,Neutral,19
400029710781923328,Neutral,19
400029745590444032,Positive,19
400029745590444032,Positive,19
400029927136718848,Positive,19
400030599865303041,Negative,19
400030629074456578,Neutral,19
400031194605027328,Positive,19
400031426403262464,Positive,19
400031426403262464,Positive,19
400031652199428096,Positive,19
400031778510872576,Neutral,19
400032202143977472,Positive,19
400032365692452865,Neutral,19
400032807541407744,Neutral,19
400034097289912320,Neutral,19
400034097289912320,Neutral,19
400034245676003328,Neutral,19
400034675088826368,Neutral,19
400034847663460352,Positive,19
400035146474090496,Negative,19
400035244327174144,Positive,19
400035246244388864,Positive,19
400035269048819712,Negative,19
400036014368227328,Negative,19
400036194827780097,Negative,19
400036245239504896,Negative,19
400036245239504896,Neutral,19
400036389019873281,Neutral,19
400036762468118528,Negative,19
400036762468118528,Neutral,19
400036919457120256,Positive,19
400037040173375488,Neutral,19
400037111400652801,Neutral,19
400037316032360448,Neutral,19
400037383510315008,Negative,19
400037595952205824,Negative,19
400037637089546240,Neutral,19
400037767331061760,Positive,19
400037897765548032,Negative,19
400038271599661056,Positive,19
400038751411658752,Neutral,19
400038811818004480,Positive,19
400038811818004480,Neutral,19
400039190760407040,Positive,19
400039190760407040,Neutral,19
400039304434429952,Positive,19
400039704915374080,Positive,19
400039704915374080,Positive,19
400039708522053633,Neutral,19
400039905515937792,Neutral,19
400040055802036224,Positive,19
400040217564160000,Neutral,19
400040514688270336,Positive,19
400040514688270336,Positive,19
400040648684085248,Negative,19
400041408909680640,Neutral,19
400042264333778944,Negative,19
400042264333778944,Negative,19
400042548325937153,Positive,19
400042548325937153,Neutral,19
400042597575438336,Neutral,19
400042626142846976,Negative,19
400042626142846976,Negative,19
400043284556308480,Neutral,19
400043704313851905,Neutral,19
400044106086617088,Negative,19
400044138122326018,Positive,19
400044200303288320,Negative,19
400044344284954624,Negative,19
400044344284954624,Negative,19
400044905398947840,Neutral,19
400044905398947840,Positive,19
400045271507156992,Neutral,19
400045336762134528,Positive,19
400045465972264960,Neutral,19
400045970077282304,Neutral,19
400046728923340800,Positive,19
400046840135319552,Positive,19
400046840135319552,Positive,19
400048106915770369,Negative,19
400049022066782208,Positive,19
400050461258317824,Neutral,19
400050557512998912,Negative,19
400050982576324608,Negative,19
400051606953422848,Neutral,19
400051627576414208,Negative,19
400051627576414208,Negative,19
400051752944156673,Neutral,19
400052024642772992,Neutral,19
400052274988593152,Positive,19
400052892792393728,Neutral,19
400052892792393728,Neutral,19
400053081670316032,Positive,19
400053305239293953,Negative,19
400053554477412352,Negative,19
400053662342324224,Positive,19
400054031898664960,Negative,19
400054194713141248,Negative,19
400054282306605056,Neutral,19
400054712214384641,Negative,19
400055636244692992,Positive,19
400056078034927616,Negative,19
400056315294146560,Positive,19
400056566633594880,Positive,19
400056896465666048,Positive,19
400056896465666048,Positive,19
400057118620786688,Negative,19
400057252255506432,Positive,19
400057436222275584,Positive,19
400057593013366784,Neutral,19
400057593013366784,Neutral,19
400057919879655424,Positive,19
400058202697388032,Positive,19
400058202697388032,Positive,19
400058263871291394,Positive,19
400058344825974785,Positive,19
400059783002083329,Positive,19
400061239293792256,Neutral,19
400061239293792256,Positive,19
400061449185140736,Neutral,19
400061809257746433,Positive,19
400062077902942208,Positive,19
400062895926435840,Negative,19
400063270012198913,Neutral,19
400063270012198913,Neutral,19
400063310986760192,Negative,19
400064404127252480,Positive,19
400066719135178753,Neutral,19
400067431235743747,Neutral,19
400068018568306688,Neutral,19
400068243001323522,Negative,19
400068243001323522,Negative,19
400068671583703040,Positive,19
400069798073085953,Positive,19
400071346446934016,Neutral,19
400071424649342976,Negative,19
400071424649342976,Negative,19
400071694393815040,Negative,19
400073533591523329,Negative,19
400073654412648448,Negative,19
400073942364594176,Negative,19
400074205896527872,Negative,19
400074640476749825,Neutral,19
400074717328977921,Positive,19
400074978931920896,Negative,19
400075091746103296,Neutral,19
400075091746103296,Neutral,19
400075261497966592,Neutral,19
400075349523853312,Neutral,19
400075851221319680,Negative,19
400076303644504064,Neutral,19
400076372611436544,Positive,19
400076847586611200,Neutral,19
400078400523476992,Neutral,19
400078765876723713,Negative,19
400078765876723713,Negative,19
400079575910465536,Negative,19
400080789842309120,Positive,19
400080865503346688,Negative,19
400081126376488960,Negative,19
400081229585715202,Negative,19
400081229585715202,Negative,19
400082261510324224,Negative,19
400082463617077249,Negative,19
400082479207313408,Neutral,19
400082858389159936,Positive,19
400082942816305153,Positive,19
400083446384824320,Negative,19
400083604660707328,Negative,19
400084047302373377,Negative,19
400084952349282304,Neutral,19
400085607788986369,Positive,19
400086030360932352,Neutral,19
400086043400998913,Negative,19
400086215632121856,Negative,19
400086599108538369,Neutral,19
400089170477322240,Neutral,19
400089227859202049,Positive,19
400089355639078912,Neutral,19
400090012525408256,Neutral,19
400090012525408256,Neutral,19
400090065667235840,Positive,19
400091202583674881,Positive,19
400091626644582401,Neutral,19
400092478214516736,Neutral,19
400093591424339968,Neutral,19
400093591424339968,Neutral,19
400093603910782976,Neutral,19
400093797075283968,Negative,19
400094581758255105,Positive,19
400094581758255105,Neutral,19
400096820010815489,Positive,19
400096856853983232,Neutral,19
400097114287374336,Neutral,19
400097372023558145,Positive,19
400097573958332416,Negative,19
400097853025972225,Neutral,19
400098480309297152,Neutral,19
400098480309297152,Positive,19
400099381220614144,Neutral,19
400102148123287553,Positive,19
400131066239123456,Positive,19
400134001035599872,Positive,19
400134001035599872,Positive,19
400134856073822208,Neutral,19
400136122690723840,Positive,19
400136267788451840,Negative,19
400139532622106624,Neutral,19
400139709122613248,Neutral,19
400140176468750336,Negative,19
400140655093370880,Negative,19
400140655093370880,Negative,19
400141052981809152,Positive,19
400141679455666176,Negative,19
400142508766011392,Positive,19
400143221327945728,Neutral,19
400143853405360128,Positive,19
400144212551020544,Neutral,19
400144319803559936,Negative,19
400144431665664000,Positive,19
400144567573680128,Neutral,19
400144988472107008,Neutral,19
400144988472107008,Positive,19
400145431206064128,Neutral,19
400147450616627200,Negative,19
400148208015638528,Neutral,19
400149138358407168,Negative,19
400150051911368704,Positive,19
400150178688417792,Neutral,19
400154696079650816,Neutral,19
400155756231942144,Neutral,19
400156027548495873,Neutral,19
400156027548495873,Neutral,19
400157358069796865,Positive,19
400159137721757696,Positive,19
400159140351180800,Positive,19
400159229262061568,Positive,19
400159326376980480,Neutral,19
400159543201914880,Positive,19
400159920101683200,Negative,19
400160501185150976,Negative,19
400160501185150976,Negative,19
400160847831769088,Neutral,19
400160963103436801,Positive,19
400161241328807936,Positive,19
400161553208836096,Negative,19
400161781248950273,Neutral,19
400161890673754112,Neutral,19
400161991693987840,Positive,19
400161991693987840,Positive,19
400162653479251968,Negative,19
400163767881048064,Neutral,19
400164242600366080,Positive,19
400164256886566912,Positive,19
400164599573778432,Negative,19
