TweetID,HandLabel,AnnotatorID
435839460467425280,Positive,33
435839839184121856,Negative,33
435839894095540224,Positive,33
435839898805731328,Negative,33
435839940422017025,Negative,33
435840020360859648,Neutral,33
435840417418850304,Neutral,33
435840417418850304,Neutral,33
435840562659590144,Positive,33
435840562659590144,Positive,33
435840880273268737,Positive,33
435841224042246146,Positive,33
435841280774795264,Positive,33
435841370256048128,Positive,33
435842002626703361,Positive,33
435842252473004032,Positive,33
435842252473004032,Positive,33
435842274854174720,Positive,33
435842503640891392,Positive,33
435842712194281472,Positive,33
435842750567964672,Neutral,33
435842825922437120,Negative,33
435842837876178944,Negative,33
435842837876178944,Negative,33
435842971334742016,Negative,33
435843130332823552,Neutral,33
435843130332823552,Positive,33
435843183604662272,Positive,33
435843666176126977,Positive,33
435843666176126977,Positive,33
435843808258195456,Positive,33
435843808258195456,Positive,33
435844159740473344,Negative,33
435844439244668928,Negative,33
435844439244668928,Neutral,33
435846189674930176,Negative,33
435846198629793792,Neutral,33
435846228665176064,Positive,33
435846228665176064,Positive,33
435846256733085696,Negative,33
435846428514979840,Positive,33
435846428514979840,Positive,33
435846530273402880,Negative,33
435847071930007553,Neutral,33
435847071930007553,Neutral,33
435847262959587329,Neutral,33
435847406077640706,Positive,33
435847406077640706,Neutral,33
435847461606023168,Neutral,33
435847461606023168,Neutral,33
435847637288636416,Positive,33
435847902041473024,Neutral,33
435848154354024449,Neutral,33
435849035254345728,Neutral,33
435849141059846144,Neutral,33
435849377622786048,Positive,33
435849714056302592,Neutral,33
435849714056302592,Negative,33
435849773040812032,Positive,33
435849831496843264,Negative,33
435849837418778624,Positive,33
435849918251827200,Positive,33
435850376592388097,Neutral,33
435850376592388097,Positive,33
435850861709783040,Positive,33
435850861709783040,Neutral,33
435850933080453122,Positive,33
435851070083174400,Negative,33
435851443590135808,Neutral,33
435851863691231232,Negative,33
435852498575056896,Neutral,33
435852724135919616,Negative,33
435852863395209216,Positive,33
435852863395209216,Positive,33
435852898535473152,Negative,33
435852944018534403,Neutral,33
435852944018534403,Negative,33
435852951916412928,Positive,33
435853129486450688,Positive,33
435853458374397952,Neutral,33
435853487901908992,Positive,33
435853584530694144,Neutral,33
435853658300096513,Negative,33
435853963586715648,Positive,33
435854174878957569,Neutral,33
435854458187026432,Positive,33
435854584267804672,Positive,33
435854762693890048,Positive,33
435854930109153280,Neutral,33
435855029871075328,Positive,33
435855084866793474,Neutral,33
435855143792549888,Positive,33
435855226407354369,Positive,33
435855421719724032,Negative,33
435855977267859457,Negative,33
435855999040487424,Positive,33
435856322852966401,Positive,33
435856965525598209,Neutral,33
435856965525598209,Positive,33
435858642915831808,Negative,33
435858702642737153,Positive,33
435858725556199424,Positive,33
435859098274258944,Positive,33
435859380878446592,Negative,33
435859596180455424,Negative,33
435859596180455424,Negative,33
435859710399762432,Positive,33
435859710399762432,Positive,33
435859726195097600,Negative,33
435859980458393600,Positive,33
435859980458393600,Positive,33
435860393173331969,Neutral,33
435860665061093376,Negative,33
435860836242845697,Negative,33
435860836242845697,Negative,33
435861258009460736,Positive,33
435861258009460736,Positive,33
435861331473096704,Positive,33
435861331473096704,Positive,33
435862018915315712,Positive,33
435862188159291392,Negative,33
435862221345001472,Neutral,33
435862588354994176,Positive,33
435862714997821440,Negative,33
435862870752911360,Positive,33
435862870752911360,Positive,33
435862951719739393,Negative,33
435862980560171010,Negative,33
435863404755320832,Negative,33
435863745366331393,Negative,33
435864020516876288,Negative,33
435864169439453184,Neutral,33
435864171792834560,Positive,33
435864171792834560,Neutral,33
435864177823842304,Negative,33
435864177823842304,Negative,33
435864206978449409,Positive,33
435864431914782720,Neutral,33
435864544074678272,Neutral,33
435864572382027776,Negative,33
435864741278281729,Negative,33
435864784966516736,Positive,33
435864811931725824,Positive,33
435864811931725824,Positive,33
435864816486739968,Positive,33
435864970966728704,Positive,33
435865169873616896,Positive,33
435865209836544000,Positive,33
435865209836544000,Positive,33
435865274500534272,Negative,33
435865304343003136,Neutral,33
435865336030978048,Neutral,33
435865336030978048,Neutral,33
435865471120711680,Positive,33
435865978753540096,Positive,33
435866160769544192,Neutral,33
435866240658472960,Neutral,33
435866656829874177,Negative,33
435866901193826304,Positive,33
435867322759131136,Negative,33
435867605849493504,Positive,33
435867729124261889,Negative,33
435867995819089920,Positive,33
435868213839425537,Negative,33
435868469175664640,Negative,33
435868530702319616,Positive,33
435868583562735616,Positive,33
435868642522431488,Positive,33
435868714316365824,Negative,33
435868844402688000,Positive,33
435869142063669249,Neutral,33
435869950738432000,Negative,33
435870051485245440,Positive,33
435870147187060737,Negative,33
435870354444410880,Neutral,33
435870412833292289,Negative,33
435870412833292289,Neutral,33
435871230135394304,Positive,33
435871298409881600,Positive,33
435871335961866240,Neutral,33
435871422989094912,Negative,33
435871548499841024,Positive,33
435871600916066304,Negative,33
435871734072623104,Positive,33
435871767824187394,Positive,33
435872054676447232,Positive,33
435872209639186432,Positive,33
435872209639186432,Positive,33
435872452678533121,Negative,33
435872452678533121,Negative,33
435872566578655232,Positive,33
435872611495469056,Positive,33
435872690696908801,Positive,33
435872794350743552,Neutral,33
435872795252113408,Positive,33
435872891025248256,Neutral,33
435873049817387008,Positive,33
435873067101728769,Positive,33
435873157053153280,Neutral,33
435873666430423041,Positive,33
435873953429454848,Positive,33
435873968546144256,Positive,33
435874389813653505,Positive,33
435874582504144896,Neutral,33
435874655165882368,Neutral,33
435875266926485504,Neutral,33
435875325697077248,Positive,33
435875325697077248,Positive,33
435875381254819840,Negative,33
435875543951900672,Positive,33
435875728706392064,Neutral,33
435876080617275392,Neutral,33
435876429813645312,Positive,33
435876519429570560,Negative,33
435877321669894144,Positive,33
435877321669894144,Neutral,33
435877458337079296,Positive,33
435877822419456000,Neutral,33
435878307800690688,Negative,33
435878722416439298,Positive,33
435879270221504512,Positive,33
435879745612292096,Positive,33
435879798205079552,Neutral,33
435880030279696385,Positive,33
435880628027158528,Positive,33
435880628027158528,Positive,33
435881025676533760,Negative,33
435881025676533760,Negative,33
435881055326068736,Negative,33
435881244967317504,Negative,33
435881296405876736,Positive,33
435881492007239681,Negative,33
435881604188487680,Neutral,33
435882155332603904,Negative,33
435882288912420864,Positive,33
435882288912420864,Positive,33
435882604815192064,Negative,33
435882681508061184,Neutral,33
435882681508061184,Positive,33
435882790777663488,Neutral,33
435882790777663488,Negative,33
435883164527902720,Neutral,33
435883189778006017,Negative,33
435883189778006017,Negative,33
435883557710733312,Negative,33
435883801038688256,Positive,33
435884464779321344,Neutral,33
435884769214480385,Neutral,33
435885263366418432,Neutral,33
435885316021690369,Neutral,33
435885413941923840,Negative,33
435885726798852096,Neutral,33
435885753663369216,Positive,33
435886126076014593,Negative,33
435886971236257792,Negative,33
435887047115816960,Negative,33
435888646630428674,Positive,33
435888891430969344,Negative,33
435889016982867968,Neutral,33
435889016982867968,Neutral,33
435889318054219776,Neutral,33
435889374560288769,Neutral,33
435889374560288769,Negative,33
435889412228927488,Neutral,33
435889814097784832,Positive,33
435889831378292736,Neutral,33
435891177658003456,Neutral,33
435891177658003456,Neutral,33
435891658400739328,Negative,33
435891715774615552,Negative,33
435891839749873664,Negative,33
435891839749873664,Positive,33
435892072877678592,Negative,33
435892072877678592,Negative,33
435892085745385472,Negative,33
435892085745385472,Neutral,33
435892277148676096,Negative,33
435892397558730752,Positive,33
435892755047657472,Neutral,33
435893031297093632,Negative,33
435893111680958464,Neutral,33
435893282434846720,Negative,33
435893902277890048,Neutral,33
435893932116148224,Neutral,33
435893996465168384,Positive,33
435894217454653440,Negative,33
435894217454653440,Neutral,33
435894371847012353,Neutral,33
435894371847012353,Neutral,33
435894462364266497,Negative,33
435895644390060032,Positive,33
435896137636401152,Positive,33
435896287758532608,Neutral,33
435896494646759424,Positive,33
435896494646759424,Positive,33
435896557917843457,Negative,33
435896557917843457,Neutral,33
435896625756913664,Negative,33
435896889138229249,Negative,33
435896990183219200,Neutral,33
435897089227493376,Negative,33
435897472188047360,Negative,33
435897678325903360,Positive,33
435898286990716928,Positive,33
435898637194113024,Positive,33
435898637194113024,Positive,33
435898647033573376,Positive,33
435898722581753856,Neutral,33
435898777497796608,Neutral,33
435899250619461632,Neutral,33
435900130211135488,Negative,33
435900668009000961,Negative,33
435900668009000961,Negative,33
435900717489197056,Negative,33
435901166258782209,Positive,33
435901201226297344,Neutral,33
435901621952716801,Positive,33
435901753650065408,Negative,33
435901872159731712,Negative,33
435901917152043011,Positive,33
435901917152043011,Positive,33
435902148090425344,Neutral,33
435902562282532864,Negative,33
435902631723421698,Positive,33
435902631723421698,Negative,33
435903052118523905,Positive,33
435903334122147840,Positive,33
435903400757035009,Positive,33
435903400757035009,Positive,33
435903451017773056,Negative,33
435904033912393729,Positive,33
435904388041678848,Positive,33
435904402709557248,Negative,33
435904402709557248,Positive,33
435904585761173505,Negative,33
435904864229789696,Neutral,33
435904923788918784,Positive,33
435904923788918784,Positive,33
435905041421987840,Negative,33
435905120636010496,Positive,33
435905247681069057,Positive,33
435905505081323520,Negative,33
435905640754458624,Neutral,33
435906279622864896,Negative,33
435906737649246209,Negative,33
435906918746697729,Negative,33
435906999876718593,Negative,33
435907194866106369,Positive,33
435907267595337729,Positive,33
435907672219865088,Positive,33
435907821784535040,Positive,33
435907920618721280,Negative,33
435907920618721280,Negative,33
435907965301063680,Neutral,33
435908105420148737,Negative,33
435908665305214976,Neutral,33
435908684125052929,Positive,33
435908721135583232,Positive,33
