TweetID,HandLabel,AnnotatorID
509017117367476224,Neutral,65
509017263580913664,Positive,65
509017346116452352,Positive,65
509017570448773122,Positive,65
509017570448773122,Neutral,65
509018040571154432,Positive,65
509018040571154432,Positive,65
509018659294289920,Neutral,65
509018659294289920,Neutral,65
509018852319977472,Neutral,65
509019216260116480,Negative,65
509019910488743936,Negative,65
509020067565015040,Neutral,65
509020401578827776,Neutral,65
509020874650169345,Positive,65
509021227944382464,Neutral,65
509021515988615168,Negative,65
509021694611050496,Positive,65
509023376309252097,Negative,65
509023398648094720,Negative,65
509023407112196096,Neutral,65
509023407112196096,Neutral,65
509023423381929985,Positive,65
509023423381929985,Positive,65
509023493170925569,Neutral,65
509023521339473920,Positive,65
509024973772439553,Negative,65
509024974858756096,Negative,65
509025215368929280,Neutral,65
509025215368929280,Neutral,65
509025241025495040,Positive,65
509025889775284224,Positive,65
509025889775284224,Positive,65
509026317359403008,Positive,65
509026616996274176,Positive,65
509026741281890304,Positive,65
509027092701663233,Positive,65
509027875237158912,Positive,65
509028351735234560,Positive,65
509028947707695104,Negative,65
509030818267004928,Neutral,65
509030923623759873,Positive,65
509030925293084672,Positive,65
509030925293084672,Positive,65
509030995862224896,Positive,65
509030995862224896,Positive,65
509031106025631745,Positive,65
509031483093159936,Negative,65
509031931233579008,Neutral,65
509032155976957952,Negative,65
509032156736131072,Neutral,65
509032354888052736,Negative,65
509032550162235392,Negative,65
509032550162235392,Negative,65
509032695171936256,Neutral,65
509034270481207296,Neutral,65
509034276550377472,Positive,65
509034691949625344,Positive,65
509035992268161024,Negative,65
509035992268161024,Negative,65
509036856215097344,Neutral,65
509036879086637056,Neutral,65
509038474922835968,Neutral,65
509038475753312257,Positive,65
509038478987108353,Neutral,65
509038593202208769,Neutral,65
509038818058854400,Neutral,65
509039440572858368,Positive,65
509039514476892160,Positive,65
509039514476892160,Positive,65
509040312656740352,Neutral,65
509040312656740352,Neutral,65
509040791059431424,Positive,65
509041206345875456,Positive,65
509041516493688835,Positive,65
509041674740584448,Neutral,65
509041674740584448,Negative,65
509042242171207680,Positive,65
509042361335549952,Positive,65
509042674675228673,Positive,65
509042674675228673,Positive,65
509043582586847234,Positive,65
509043837999013888,Neutral,65
509043876472958976,Positive,65
509044307551350784,Positive,65
509044572148625408,Negative,65
509045373294628864,Positive,65
509046078277046273,Neutral,65
509046078277046273,Neutral,65
509047013741428736,Neutral,65
509048311228018688,Neutral,65
509048878801248256,Neutral,65
509048879585558528,Neutral,65
509049863284477952,Neutral,65
509051060699533312,Positive,65
509051108564951040,Positive,65
509051377285611520,Positive,65
509051665585303552,Neutral,65
509051665585303552,Neutral,65
509052031701880832,Positive,65
509052031701880832,Positive,65
509052138929278976,Positive,65
509052533474459648,Positive,65
509052835757957120,Neutral,65
509052835757957120,Neutral,65
509053280710713344,Neutral,65
509053575872667648,Positive,65
509053583489527809,Neutral,65
509054491938029568,Negative,65
509054518945132544,Positive,65
509054693541421056,Negative,65
509054693541421056,Negative,65
509055455201460225,Positive,65
509055502740103169,Negative,65
509055783787831296,Neutral,65
509055783787831296,Neutral,65
509057198547546112,Positive,65
509057198547546112,Positive,65
509057342059868162,Positive,65
509057342059868162,Positive,65
509057383415308288,Positive,65
509057642120368129,Neutral,65
509057871968235520,Neutral,65
509058197953712129,Positive,65
509059567313899520,Positive,65
509059622423248896,Positive,65
509060102297772032,Positive,65
509060102297772032,Positive,65
509061118703071232,Positive,65
509061118703071232,Positive,65
509061128132247554,Positive,65
509061301122105344,Positive,65
509062128180158466,Negative,65
509062740581707777,Neutral,65
509063041091391490,Neutral,65
509063262814879745,Neutral,65
509063875288113152,Neutral,65
509064939689238529,Positive,65
509065043464708096,Positive,65
509065329285558272,Negative,65
509066633935986688,Neutral,65
509067210866692096,Positive,65
509067618675097600,Positive,65
509068182750253056,Neutral,65
509068659528957952,Negative,65
509068659528957952,Negative,65
509068660204240896,Positive,65
509068667691491328,Negative,65
509068808280363008,Negative,65
509069665700954113,Negative,65
509069817400549376,Neutral,65
509069920328773632,Positive,65
509070272692228096,Positive,65
509072439805218816,Positive,65
509072506217836544,Neutral,65
509072562522165248,Neutral,65
509072684760965122,Negative,65
509074975467515904,Positive,65
509074975467515904,Negative,65
509075895941095424,Positive,65
509076030792159232,Negative,65
509076030792159232,Negative,65
509076227387580416,Positive,65
509079986335383553,Negative,65
509080676940132352,Positive,65
509080852806918144,Neutral,65
509081335567486976,Neutral,65
509081407574929409,Positive,65
509083013226176512,Neutral,65
509083773494132736,Neutral,65
509083773494132736,Neutral,65
509084038833770496,Positive,65
509084072639856641,Positive,65
509084876566724608,Negative,65
509085428818120704,Neutral,65
509086493886144513,Neutral,65
509086806327824384,Neutral,65
509091904147841024,Positive,65
509091904743419904,Positive,65
509092239126315008,Positive,65
509092960001347584,Positive,65
509093828180316162,Negative,65
509094183450062848,Neutral,65
509102792246841344,Neutral,65
509105203657080832,Neutral,65
509105203657080832,Negative,65
509105915539501056,Positive,65
509106255978192896,Negative,65
509106637978615808,Negative,65
509109111913721856,Positive,65
509109431024750592,Positive,65
509109431024750592,Neutral,65
509109909070548992,Negative,65
509109909070548992,Negative,65
509109951646941184,Negative,65
509110317142773761,Negative,65
509113969400111105,Neutral,65
509118264921063424,Negative,65
509120189687148544,Positive,65
509127660682108928,Positive,65
509191496075984896,Neutral,65
509194952593899521,Positive,65
509196901388783616,Positive,65
509196901967593472,Negative,65
509196901967593472,Negative,65
509197014668955649,Positive,65
509198473603072000,Positive,65
509199329924370433,Neutral,65
509199329924370433,Positive,65
509202185834733569,Neutral,65
509204824685293568,Positive,65
509205333051723777,Neutral,65
509206382508138496,Neutral,65
509206543913349120,Negative,65
509206544668307456,Positive,65
509206544668307456,Negative,65
509206545431674880,Negative,65
509206567187914752,Negative,65
509207230089269248,Neutral,65
509208426350907392,Negative,65
509208651400478720,Positive,65
509210183374213120,Neutral,65
509211905789927424,Negative,65
509212114595373056,Positive,65
509212367226675200,Neutral,65
509214337571901440,Positive,65
509214756344193024,Negative,65
509215310126120960,Positive,65
509215310126120960,Positive,65
509215506675826688,Neutral,65
509216582837366784,Positive,65
509216948916207616,Negative,65
509217320955543552,Neutral,65
509217623700422657,Negative,65
509218038038949889,Positive,65
509218113054056448,Neutral,65
509218516294459392,Neutral,65
509218558057152512,Positive,65
509218558057152512,Neutral,65
509219004163297280,Neutral,65
509219668276813824,Neutral,65
509219768252252160,Neutral,65
509219802502938624,Neutral,65
509220511474548736,Negative,65
509220772481863680,Negative,65
509220772481863680,Negative,65
509221811083833344,Neutral,65
509221838908841984,Neutral,65
509221838908841984,Positive,65
509222116936273921,Negative,65
509222117645119488,Negative,65
509222630402949121,Negative,65
509222633511346176,Negative,65
509223229945573377,Negative,65
509223276800131072,Positive,65
509223891815104512,Negative,65
509223891815104512,Negative,65
509223994822651904,Neutral,65
509223995439202304,Positive,65
509225736507777024,Neutral,65
509225736507777024,Neutral,65
509225863150571520,Neutral,65
509225966418526208,Negative,65
509226079593463808,Neutral,65
509226151915839489,Neutral,65
509226151915839489,Neutral,65
509226404677189632,Neutral,65
509227868917071872,Positive,65
509229457379713024,Negative,65
509229835663593472,Neutral,65
509229835663593472,Neutral,65
509230708762902528,Neutral,65
509230809153548290,Negative,65
509231086803910656,Positive,65
509231293671149568,Neutral,65
509231312402534400,Neutral,65
509231312402534400,Positive,65
509232202870030336,Positive,65
509232280653803520,Positive,65
509233127567265792,Positive,65
509234197915906049,Neutral,65
509234254166110208,Neutral,65
509234768857546752,Positive,65
509235132008390657,Negative,65
509235133753217024,Positive,65
509236055401578496,Positive,65
509236061516886016,Negative,65
509236061516886016,Negative,65
509236203506634752,Neutral,65
509236785592143873,Positive,65
509236898829971456,Positive,65
509237422392348672,Negative,65
509237434409041920,Negative,65
509237747773886464,Positive,65
509237870398541824,Neutral,65
509238020072275968,Positive,65
509238020072275968,Positive,65
509238032512581632,Positive,65
509238320782934016,Negative,65
509238334930305024,Positive,65
509238433483853824,Negative,65
509239052038832128,Positive,65
509239052038832128,Positive,65
509239116610170880,Negative,65
509239116610170880,Negative,65
509239759236259840,Neutral,65
509239817683881984,Neutral,65
509239936428814337,Neutral,65
509239936428814337,Neutral,65
509240179698434048,Neutral,65
509240757757444097,Positive,65
509240757757444097,Positive,65
509241212772311040,Negative,65
509241309446430720,Positive,65
509241598371053571,Negative,65
509241695356342272,Positive,65
509241695356342272,Positive,65
509241728508104704,Neutral,65
509241728508104704,Positive,65
509242018267021312,Neutral,65
509242145845555200,Neutral,65
509242145845555200,Neutral,65
509242305547866112,Neutral,65
509242316021039105,Positive,65
509243249295245312,Positive,65
509243412592480256,Neutral,65
509243781598937088,Negative,65
509244241437261824,Negative,65
509244241437261824,Negative,65
509244353228062720,Negative,65
509244558488911872,Neutral,65
509244838223839232,Negative,65
509245151517368320,Positive,65
509245282585165824,Positive,65
509245282585165824,Positive,65
509245299856908288,Negative,65
509245520192479232,Positive,65
509245520192479232,Positive,65
509245678883971072,Positive,65
509245812212502528,Neutral,65
509245847729491968,Neutral,65
509245863915302912,Neutral,65
509246112054923264,Neutral,65
509246112054923264,Neutral,65
509246313712852992,Negative,65
509246313712852992,Negative,65
509246765824884736,Neutral,65
509247139138904064,Negative,65
509247139138904064,Negative,65
509247298598371328,Negative,65
509247298598371328,Negative,65
509248172204781568,Positive,65
509248359320662016,Positive,65
509248380699435008,Negative,65
509248469408964608,Positive,65
509248610710863873,Positive,65
509248642520461312,Positive,65
509248879687393280,Neutral,65
509248919797121024,Neutral,65
509248919797121024,Neutral,65
509249418806427648,Positive,65
509249457343725568,Neutral,65
509249492093509632,Positive,65
509249564227145728,Positive,65
509249564227145728,Positive,65
509249859732647936,Positive,65
509249866829410304,Positive,65
509249870008700929,Positive,65
509250205976637440,Negative,65
