TweetID,HandLabel,AnnotatorID
381551955367428096,Neutral,4
381551956986437632,Positive,4
381551956986437632,Positive,4
381551958894837760,Negative,4
381551963785428992,Neutral,4
381551964850384896,Negative,4
381552436764094464,Positive,4
381552445911871488,Negative,4
381552448454004736,Negative,4
381552450064220160,Negative,4
381552450064220160,Neutral,4
381552450899300352,Positive,4
381552451553591296,Positive,4
381552451599364096,Positive,4
381552451599364096,Positive,4
381552452807692288,Positive,4
381552453302247424,Negative,4
381552453390311425,Negative,4
381552459874721792,Neutral,4
381552461859020801,Neutral,4
381552461859020801,Neutral,4
381552462861434880,Neutral,4
381552465570955264,Neutral,4
381552467139657728,Positive,4
381552471027769344,Negative,4
381552471027769344,Negative,4
381554411967086592,Positive,4
381554457085247488,Positive,4
381554459283050496,Positive,4
381554461610500096,Neutral,4
381554464320008193,Positive,4
381554465020461056,Negative,4
381554466010308608,Negative,4
381554466010308608,Negative,4
381554468472377346,Positive,4
381554468472377346,Neutral,4
381554470712115200,Neutral,4
381554471861358592,Negative,4
381554474436669440,Neutral,4
381554479000064000,Negative,4
381554480636231680,Neutral,4
381554591898161152,Negative,4
381554594997731328,Neutral,4
381554594997731328,Neutral,4
381554596109234176,Negative,4
381554603931607041,Neutral,4
381554604678201344,Negative,4
381554606527893504,Neutral,4
381554608578904064,Negative,4
381554610135379968,Positive,4
381554618041647104,Neutral,4
381554620138786816,Positive,4
381554627411730432,Neutral,4
381554633438949376,Neutral,4
381554935592402944,Neutral,4
381554935592402944,Neutral,4
381554935709450240,Neutral,4
381554945818107905,Positive,4
381554956240973824,Neutral,4
381554956240973824,Neutral,4
381555429337092097,Positive,4
381556340365463552,Positive,4
381556348187856896,Neutral,4
381556348187856896,Neutral,4
381556349735563265,Positive,4
381556349735563265,Positive,4
381556349802258433,Positive,4
381556357373366272,Neutral,4
381556358191280128,Negative,4
381556363492859904,Neutral,4
381556372573548544,Negative,4
381556375752822784,Negative,4
381556378130984960,Negative,4
381556378130984960,Negative,4
381556379711840256,Neutral,4
381556381075378176,Positive,4
381556384765984769,Neutral,4
381556384765984769,Neutral,4
381556390432501763,Positive,4
381556390432501763,Positive,4
381556394081910784,Negative,4
381556399064768512,Neutral,4
381556407281397760,Positive,4
381556410292920320,Positive,4
381556413480595456,Positive,4
381556416747954176,Positive,4
381556665696284672,Positive,4
381556676496617472,Negative,4
381556677461700608,Negative,4
381556677461700608,Negative,4
381556680799956992,Neutral,4
381556680799956992,Neutral,4
381556681085173760,Neutral,4
381556682423537664,Negative,4
381556683366887424,Neutral,4
381556683371446273,Neutral,4
381556683606335488,Neutral,4
381557962902626304,Neutral,4
381557962902626304,Negative,4
381557968077983744,Negative,4
381557968077983744,Negative,4
381557968078381056,Positive,4
381557968078381056,Positive,4
381557972583079936,Positive,4
381557975238082561,Negative,4
381557975238082561,Negative,4
381557986675531776,Negative,4
381557986675531776,Neutral,4
381557991914635264,Neutral,4
381557991914635264,Negative,4
381557993713586176,Neutral,4
381557993713586176,Neutral,4
381557993872969729,Neutral,4
381557993872969729,Negative,4
381557999317180416,Negative,4
381558001296887808,Negative,4
381558003646083072,Neutral,4
381558003646083072,Neutral,4
381558006124515328,Neutral,4
381558007311908865,Positive,4
381558007558983680,Positive,4
381558007558983680,Positive,4
381558113499119616,Neutral,4
381558114740211713,Negative,4
381558114962530304,Neutral,4
381558118167363584,Neutral,4
381558123934527488,Positive,4
381558125440282624,Neutral,4
381558133170401280,Negative,4
381558133170401280,Neutral,4
381558133669523456,Neutral,4
381558135774662656,Neutral,4
381558135774662656,Positive,4
381558141512871936,Positive,4
381558911959973888,Neutral,4
381558915571666944,Negative,4
381558916792205312,Positive,4
381558919941734400,Negative,4
381558919941734400,Negative,4
381558936601501696,Neutral,4
381558936601501696,Neutral,4
381558937398816768,Negative,4
381558942037323776,Negative,4
381558943832494080,Positive,4
381558950123954176,Neutral,4
381558950123954176,Neutral,4
381558951608737793,Positive,4
381559533111230464,Positive,4
381559540384165888,Neutral,4
381559541449895936,Neutral,4
381559547942682624,Neutral,4
381559547942682624,Neutral,4
381559555672379394,Negative,4
381559555672379394,Negative,4
381559557312372737,Neutral,4
381559557312372737,Neutral,4
381559564573110272,Neutral,4
381559689743724544,Negative,4
381559694512652288,Neutral,4
381559698232573953,Negative,4
381559698232573953,Neutral,4
381559698303885312,Positive,4
381559710832287744,Neutral,4
381559710832287744,Negative,4
381559715127644160,Neutral,4
381559715127644160,Neutral,4
381559718004543488,Neutral,4
381559718680227840,Positive,4
381559718680227840,Positive,4
381559719217090560,Neutral,4
381561084353581056,Positive,4
381561085952024576,Neutral,4
381561085952024576,Negative,4
381561088305029120,Neutral,4
381561088305029120,Negative,4
381561091421372417,Neutral,4
381561092704456706,Neutral,4
381561092704456706,Neutral,4
381561096588374016,Positive,4
381561096588374016,Negative,4
381561096718782464,Neutral,4
381561096802672640,Negative,4
381561101504512000,Negative,4
381561103513554944,Neutral,4
381561103513554944,Neutral,4
381561108068200448,Positive,4
381561108961579008,Neutral,4
381561315254607872,Negative,4
381561317099720704,Neutral,4
381561319091994624,Negative,4
381561319809630208,Positive,4
381561319809630208,Negative,4
381561323009884160,Positive,4
381561323009884160,Positive,4
381561329481297920,Positive,4
381561329632681984,Neutral,4
381561329632681984,Neutral,4
381561338507444225,Neutral,4
381561339195695104,Positive,4
381562165809152000,Neutral,4
381562166299881472,Negative,4
381562166299881472,Negative,4
381562176567115776,Neutral,4
381562178094264321,Positive,4
381562189360136192,Positive,4
381562190471651328,Negative,4
381562190664568832,Neutral,4
381562195760676864,Negative,4
381562195760676864,Negative,4
381562498119634944,Positive,4
381562514825154564,Positive,4
381562525227433985,Negative,4
381562530067652608,Neutral,4
381562530067652608,Neutral,4
381562837421654016,Neutral,4
381562838760058880,Neutral,4
381562838760058880,Neutral,4
381562848968986624,Negative,4
381562854609924096,Neutral,4
381562854609924096,Neutral,4
381562873056481280,Neutral,4
381562873056481280,Neutral,4
381562875623374849,Neutral,4
381562897366675456,Neutral,4
381562897366675456,Neutral,4
381562898352324608,Negative,4
381562911522816000,Neutral,4
381562911522816000,Neutral,4
381562911543816192,Negative,4
381562911543816192,Negative,4
381562923048779776,Positive,4
381562923048779776,Positive,4
381563383964643328,Negative,4
381563388390023168,Neutral,4
381563398125006848,Negative,4
381563398594756608,Positive,4
381563398594756608,Positive,4
381563881593647104,Neutral,4
381563883607310336,Neutral,4
381563886396514304,Neutral,4
381563889743585280,Neutral,4
381563895082917888,Positive,4
381563904830107648,Negative,4
381563905514143745,Positive,4
381563913776947201,Negative,4
381563916049858560,Neutral,4
381563916049858560,Negative,4
381565516202401792,Positive,4
381565518412775424,Neutral,4
381565519524265984,Positive,4
381565519524265984,Positive,4
381565520451211264,Positive,4
381565520564477952,Neutral,4
381565520564477952,Neutral,4
381565524813316096,Neutral,4
381565525219741696,Neutral,4
381565526268735488,Negative,4
381565526268735488,Negative,4
381565528025755648,Negative,4
381566007434702848,Negative,4
381566007434702848,Negative,4
381566013600698368,Neutral,4
381566013600698368,Neutral,4
381566014213079040,Neutral,4
381566022115147776,Negative,4
381566027131154432,Neutral,4
381566027131154432,Negative,4
381566028142354432,Negative,4
381567284143067136,Neutral,4
381567284852310016,Negative,4
381567284852310016,Negative,4
381567287566036992,Neutral,4
381567297787154432,Negative,4
381567304397361152,Negative,4
381567310634704896,Neutral,4
381567311007977472,Neutral,4
381567311007977472,Neutral,4
381567722204590080,Negative,4
381567727875665920,Neutral,4
381567728471265280,Negative,4
381567728471265280,Negative,4
381567728735506432,Neutral,4
381567730639720448,Negative,4
381567730639720448,Negative,4
381567734175109120,Neutral,4
381567737342197760,Positive,4
381567745197760512,Neutral,4
381567745197760512,Neutral,4
381567752546168833,Negative,4
381567755767779328,Negative,4
381567945803317248,Negative,4
381567945887195136,Neutral,4
381567947132502016,Negative,4
381567950819688448,Positive,4
381567951373340673,Neutral,4
381568106667466752,Neutral,4
381568114804027392,Neutral,4
381568114804027392,Neutral,4
381568124627066880,Negative,4
381568125759942656,Negative,4
381568130448760832,Positive,4
381568137952784384,Positive,4
381568142159642624,Positive,4
381568142159642624,Positive,4
381568142776217600,Negative,4
381568218789609472,Neutral,4
381568227215552513,Neutral,4
381568227819945984,Positive,4
381568228100562945,Neutral,4
381568235805478912,Neutral,4
381568243879530496,Negative,4
381568245456973824,Positive,4
381568250636926976,Neutral,4
381569199665348608,Positive,4
381569209261506563,Negative,4
381569212390850560,Neutral,4
381569215469060096,Negative,4
381569222423220224,Neutral,4
381569223354753024,Positive,4
381569225821016064,Negative,4
381569228970930176,Neutral,4
381569236541636608,Neutral,4
381569295891058688,Neutral,4
381569296867938305,Neutral,4
381569298055307265,Neutral,4
381569315767451648,Neutral,4
381569315830390784,Neutral,4
381569316321497088,Neutral,4
381569316400803841,Neutral,4
381569316413378560,Neutral,4
381569316413378560,Neutral,4
381569317579804672,Neutral,4
381569401612697600,Positive,4
381569411762503681,Negative,4
381569411762503681,Negative,4
381569422429011969,Neutral,4
381569427239870464,Positive,4
381569436882182144,Neutral,4
381569437083516928,Negative,4
381569437729452032,Neutral,4
381570070381883392,Negative,4
381570079013359616,Neutral,4
381570083971026945,Negative,4
381570083971026945,Negative,4
381570086491811840,Negative,4
381570086576074752,Negative,4
381571420490596352,Negative,4
381571420595449856,Positive,4
381571423367872512,Positive,4
381571425015836672,Positive,4
381571425015836672,Positive,4
381571429315391488,Neutral,4
381571447749365760,Negative,4
381571450064216064,Negative,4
381571450064216064,Negative,4
381571451033505792,Negative,4
381571452291788800,Neutral,4
381571463339601920,Neutral,4
381571573896843264,Negative,4
381571573896843264,Negative,4
381571575973416960,Neutral,4
381571580595163136,Positive,4
381571584773074944,Positive,4
381571584773074944,Positive,4
381571591697870848,Positive,4
381571603479662593,Negative,4
381571607262556160,Neutral,4
381571607262556160,Neutral,4
381571610617995264,Positive,4
381571622445928449,Positive,4
381571628985221120,Negative,4
381571629634961409,Negative,4
381571629634961409,Negative,4
381571636559769601,Neutral,4
381571643820089345,Negative,4
381571643820089345,Negative,4
381571643958898688,Negative,4
381571643958898688,Neutral,4
381573975102349314,Negative,4
381573986636668928,Positive,4
381573986636668928,Neutral,4
381573986649251840,Neutral,4
381573990214414336,Neutral,4
381573992638738432,Neutral,4
381573992638738432,Neutral,4
381574010028691456,Positive,4
381577597139701760,Neutral,4
381577600579411968,Negative,4
381577615762800640,Positive,4
381577637497696256,Positive,4
381577938648727553,Neutral,4
381577948832096257,Negative,4
381577952749973504,Negative,4
381577953337176064,Positive,4
381577953337176064,Positive,4
381577962103250944,Neutral,4
381577983984959488,Negative,4
381577984047857664,Neutral,4
381577997662167040,Positive,4
381578008379015169,Negative,4
381578008379015169,Negative,4
381578008873541633,Positive,4
381578009737973761,Neutral,4
381578011868270592,Neutral,4
381578012439085056,Positive,4
381578032827604992,Positive,4
381578033033129984,Negative,4
381578071230275585,Negative,4
381578079069806592,Positive,4
381578080202293248,Negative,4
381578092679929856,Negative,4
381578539054952449,Neutral,4
381578616351756288,Positive,4
381578616351756288,Positive,4
381578620562460672,Negative,4
381578620562460672,Negative,4
381578629232463872,Positive,4
381578636815773696,Neutral,4
381578640024031233,Positive,4
381578640024031233,Neutral,4
381578640611635200,Neutral,4
381578641140101120,Negative,4
381578641760870400,Neutral,4
381578641760870400,Positive,4
381578643178553344,Positive,4
381578646521004033,Negative,4
381578648018370560,Neutral,4
381579896843010048,Neutral,4
381579898118094849,Negative,4
381579900672434176,Neutral,4
381579908188995584,Positive,4
