TweetID,HandLabel,AnnotatorID
482085692340596736,Neutral,49
482085767372488704,Positive,49
482085864525533185,Neutral,49
482085865507012608,Positive,49
482085875292311552,Positive,49
482085883802562560,Neutral,49
482085883802562560,Positive,49
482085885299933184,Neutral,49
482086009988186112,Neutral,49
482086116120858625,Neutral,49
482086151382401025,Positive,49
482086251651014656,Positive,49
482086251651014656,Positive,49
482086278079737856,Neutral,49
482086378755207168,Negative,49
482086428739117056,Positive,49
482086592194961409,Negative,49
482086621366714368,Neutral,49
482086621366714368,Neutral,49
482086710214283264,Neutral,49
482086789348208640,Negative,49
482086789348208640,Positive,49
482086881396809728,Neutral,49
482086897087705088,Neutral,49
482086952880320512,Negative,49
482087147726721024,Positive,49
482087147726721024,Negative,49
482087273111232512,Negative,49
482087273111232512,Neutral,49
482087401896955906,Positive,49
482087517546881024,Negative,49
482087553026490369,Positive,49
482087553026490369,Positive,49
482087701265780736,Positive,49
482087888646336512,Positive,49
482087920002957312,Positive,49
482087920002957312,Neutral,49
482087954136182784,Neutral,49
482088187612131328,Neutral,49
482088187612131328,Neutral,49
482088247720697856,Negative,49
482088316721168384,Neutral,49
482088316721168384,Neutral,49
482088350937907200,Negative,49
482088362090561536,Negative,49
482088412187725824,Negative,49
482088438863519744,Positive,49
482088447319244800,Neutral,49
482088499441844225,Neutral,49
482088577489461248,Neutral,49
482088655058927616,Positive,49
482088679184539649,Neutral,49
482088695538143232,Positive,49
482088695538143232,Positive,49
482088717474361345,Positive,49
482088787519209472,Neutral,49
482088787519209472,Neutral,49
482088873921904640,Positive,49
482088903441010690,Neutral,49
482088903441010690,Neutral,49
482088937050357760,Positive,49
482089000405331968,Positive,49
482089061683699712,Neutral,49
482089160720019456,Neutral,49
482089241397432320,Positive,49
482089241397432320,Positive,49
482089324066787328,Positive,49
482089337342156800,Neutral,49
482089337342156800,Neutral,49
482089382997151744,Positive,49
482089382997151744,Positive,49
482089389271822336,Neutral,49
482089424143265792,Positive,49
482089424143265792,Positive,49
482089553122304001,Positive,49
482089613922947072,Neutral,49
482089621996982272,Positive,49
482089708085084160,Positive,49
482089771469402112,Neutral,49
482089914331594752,Positive,49
482090007403196416,Positive,49
482090086066954240,Neutral,49
482090155172700161,Positive,49
482090224768811010,Negative,49
482090224768811010,Negative,49
482090233203527680,Positive,49
482090298919878656,Positive,49
482090420995129344,Neutral,49
482090427894747136,Neutral,49
482090478348029952,Positive,49
482090571855441920,Neutral,49
482090858372546560,Positive,49
482090959191412736,Positive,49
482090993139724288,Neutral,49
482091049095938048,Positive,49
482091187869065216,Positive,49
482091187869065216,Positive,49
482091327925256192,Neutral,49
482091340759826432,Positive,49
482091456039895040,Neutral,49
482091476684664832,Positive,49
482091655768838144,Positive,49
482091735514763264,Neutral,49
482091909360672768,Negative,49
482092008006483968,Positive,49
482092008006483968,Positive,49
482092131847532544,Negative,49
482092176558792704,Positive,49
482092176558792704,Positive,49
482092234251440128,Neutral,49
482092297493168129,Negative,49
482092297493168129,Negative,49
482092557439352832,Neutral,49
482092557439352832,Positive,49
482092786913910784,Negative,49
482092836280868864,Positive,49
482092877334740994,Positive,49
482092950542114816,Positive,49
482092985245782016,Negative,49
482092985245782016,Negative,49
482093037859119105,Positive,49
482093037859119105,Neutral,49
482093068934737920,Negative,49
482093132738490368,Neutral,49
482093207531319297,Neutral,49
482093207531319297,Neutral,49
482093333284929536,Positive,49
482093368953307136,Neutral,49
482093414796640259,Positive,49
482093443423170560,Positive,49
482093473617571840,Positive,49
482093513270898688,Positive,49
482093513270898688,Positive,49
482093597463162880,Positive,49
482093709635231744,Positive,49
482093838597885952,Negative,49
482093898433822720,Negative,49
482094052683563009,Positive,49
482094103052972032,Positive,49
482094210490068992,Positive,49
482094463188471808,Neutral,49
482094652598652928,Neutral,49
482094690461032448,Positive,49
482094842726854656,Negative,49
482095065972895746,Positive,49
482095065972895746,Positive,49
482095116447121408,Positive,49
482095222935928832,Neutral,49
482095398375669760,Negative,49
482095496304263168,Positive,49
482095525093998592,Positive,49
482095860810272768,Negative,49
482096065156771841,Positive,49
482096065156771841,Positive,49
482096218089062400,Neutral,49
482096330861334528,Negative,49
482096357394894848,Positive,49
482096412352847872,Positive,49
482096513188122624,Neutral,49
482096560596324352,Neutral,49
482096560596324352,Positive,49
482096812179062785,Positive,49
482096888045645824,Positive,49
482097065838006272,Positive,49
482097234637754368,Negative,49
482097595423416320,Neutral,49
482097795441381377,Neutral,49
482097795441381377,Neutral,49
482097844069740544,Positive,49
482097851472703489,Positive,49
482098089613086720,Positive,49
482098089613086720,Positive,49
482098131828760576,Neutral,49
482098131828760576,Neutral,49
482098141148483584,Negative,49
482098200770543616,Neutral,49
482098252146569216,Neutral,49
482098290511855616,Negative,49
482098395004563457,Neutral,49
482098754225307648,Neutral,49
482098823960203265,Positive,49
482098854444032000,Negative,49
482098924694405120,Neutral,49
482098924694405120,Neutral,49
482099060351188992,Negative,49
482099060351188992,Negative,49
482099126663143424,Positive,49
482099180882898944,Positive,49
482099327876468736,Positive,49
482099386059460608,Negative,49
482099386059460608,Negative,49
482099486614126592,Positive,49
482099594042806273,Negative,49
482099643686604800,Positive,49
482099664930746368,Neutral,49
482099679648169986,Neutral,49
482099735533473792,Negative,49
482099882589970432,Positive,49
482099896624099328,Negative,49
482099896624099328,Negative,49
482100063741943808,Positive,49
482100063741943808,Positive,49
482100089369145344,Positive,49
482100138119528448,Neutral,49
482100235129597952,Negative,49
482100305447116800,Neutral,49
482100308072747008,Neutral,49
482100429552381952,Negative,49
482100529318072320,Neutral,49
482100563950436352,Positive,49
482100563950436352,Positive,49
482100672117354496,Neutral,49
482100696486264832,Negative,49
482100892137955328,Negative,49
482100945409835008,Positive,49
482100947846717441,Positive,49
482100982013521920,Neutral,49
482101021741965312,Negative,49
482101100691329025,Negative,49
482101215791431680,Negative,49
482101273890525185,Neutral,49
482101307021733889,Positive,49
482101344590102528,Positive,49
482101577726304256,Negative,49
482101729954398208,Neutral,49
482101923068522496,Positive,49
482101923068522496,Positive,49
482101991980957696,Positive,49
482101991980957696,Positive,49
482102085555875840,Neutral,49
482102149657407488,Negative,49
482102253957165056,Negative,49
482102316016082944,Positive,49
482102316016082944,Positive,49
482102341513273344,Positive,49
482102465262010368,Positive,49
482102631599726592,Neutral,49
482102798863978496,Neutral,49
482103101810544640,Positive,49
482103252990038016,Negative,49
482103448309989376,Neutral,49
482103458687111169,Neutral,49
482103458687111169,Positive,49
482103506716065794,Neutral,49
482103506716065794,Positive,49
482103666741366784,Neutral,49
482103731199438848,Positive,49
482103798106570753,Neutral,49
482103800929341442,Negative,49
482103819346513920,Positive,49
482103833745555456,Positive,49
482103992039014400,Negative,49
482104182858461184,Positive,49
482104467283001344,Neutral,49
482104467283001344,Neutral,49
482104542679429120,Negative,49
482104542679429120,Negative,49
482104679137304577,Negative,49
482104714243633152,Neutral,49
482104900747542528,Positive,49
482104900747542528,Positive,49
482104942627680256,Negative,49
482105035690889216,Positive,49
482105125960712192,Neutral,49
482105125960712192,Neutral,49
482105360959160321,Positive,49
482105381855186946,Positive,49
482105381855186946,Positive,49
482105524377231360,Positive,49
482105531788967936,Positive,49
482105642535354368,Positive,49
482105697271037953,Positive,49
482105784684531714,Neutral,49
482105868016967680,Neutral,49
482105908923990016,Positive,49
482105984513765376,Positive,49
482106080475238400,Positive,49
482106080475238400,Positive,49
482106216089268225,Positive,49
482106261610438656,Positive,49
482106273832648704,Positive,49
482106368275775489,Positive,49
482106403067146240,Positive,49
482106488543281152,Positive,49
482106541076905984,Positive,49
482106630247817218,Positive,49
482106630247817218,Positive,49
482106688645107713,Neutral,49
482106847353384960,Negative,49
482106847353384960,Negative,49
482107000990752768,Positive,49
482107068951064576,Neutral,49
482107130896740352,Neutral,49
482107240170917888,Negative,49
482107240170917888,Negative,49
482107303777542145,Positive,49
482107456945156096,Positive,49
482107564717772800,Neutral,49
482107741860036609,Negative,49
482107796742479873,Neutral,49
482107847090909184,Neutral,49
482107959368249344,Negative,49
482108020592488450,Neutral,49
482108080285831168,Negative,49
482108128671318016,Negative,49
482108190151438336,Negative,49
482108190151438336,Negative,49
482108260666077184,Positive,49
482108316974608384,Negative,49
482108423283441664,Positive,49
482108515654569984,Positive,49
482108759486242816,Neutral,49
482108830000504832,Positive,49
482108900880416768,Positive,49
482108961110638592,Neutral,49
482109033575641088,Neutral,49
482109229625769984,Positive,49
482109229625769984,Neutral,49
482109395464388608,Positive,49
482109442503479296,Positive,49
482109452607574016,Positive,49
482109492256325632,Positive,49
482109547595980801,Positive,49
482109782242127872,Positive,49
482109798113349632,Positive,49
482109935929794560,Neutral,49
482110038035927041,Neutral,49
482110165458903041,Negative,49
482110298455678976,Positive,49
482110336523579392,Positive,49
482110535320997889,Negative,49
482110535320997889,Negative,49
482110613607694336,Negative,49
482110667768754176,Neutral,49
482110890956046336,Positive,49
482110890956046336,Positive,49
482110916797165568,Positive,49
482111033310715904,Neutral,49
482111104454512640,Positive,49
482111258515484672,Positive,49
482111354867048448,Positive,49
482111354867048448,Positive,49
482111386441752576,Neutral,49
482111386441752576,Neutral,49
482111436206768130,Positive,49
482111525692252160,Positive,49
482111542549544960,Negative,49
482111542549544960,Negative,49
482111726876626944,Negative,49
482111810938884096,Positive,49
482111829355659264,Negative,49
482111864504320000,Positive,49
482111864504320000,Neutral,49
482112185880293376,Neutral,49
482112185880293376,Neutral,49
482112217383714816,Neutral,49
482112217383714816,Neutral,49
482112288154193920,Neutral,49
482112377878773760,Positive,49
482112557717938176,Neutral,49
482112682519445504,Neutral,49
482112682519445504,Neutral,49
482112819232395264,Positive,49
482112884324192256,Positive,49
482112912707051520,Negative,49
482113073428566017,Neutral,49
482113096496869377,Neutral,49
482113154605150208,Positive,49
