TweetID,HandLabel,AnnotatorID
395325287460007936,Positive,29
395325949644132352,Neutral,26
395327668574781440,Positive,27
395327668574781440,Negative,21
395328504327593984,Negative,26
395328910264520704,Negative,29
395329280688656385,Positive,27
395329688823803904,Negative,26
395330234461216768,Negative,26
395330659642007552,Positive,21
395331580790857728,Negative,21
395332347807416320,Neutral,26
395333685571878913,Negative,26
395334045795880960,Neutral,26
395334449405382656,Positive,21
395334774794883073,Neutral,27
395335163405553664,Neutral,21
395335963758854144,Negative,26
395336356987416576,Positive,27
395336356987416576,Positive,27
395337103892303873,Positive,27
395338251516776448,Neutral,26
395338574151045120,Neutral,21
395339423815979008,Negative,21
395339821767749632,Negative,21
395340120435351552,Neutral,26
395340624301277184,Positive,27
395341525338836993,Positive,26
395342109278240768,Negative,26
395342781004414976,Neutral,21
395343528324501504,Neutral,21
395344796958871553,Negative,26
395345382751760384,Positive,27
395346986754650112,Positive,26
395347894100058112,Negative,26
395348823792304128,Positive,21
395350322219991040,Negative,21
395350987009179648,Negative,21
395351910104186881,Positive,26
395352649672835072,Positive,27
395353634591887360,Positive,27
395355496762183680,Neutral,26
395356469274886144,Negative,21
395358546461589505,Negative,21
395360727755927552,Neutral,27
395360727755927552,Neutral,26
395361842169925632,Positive,27
395365262305677313,Neutral,26
395369274836918272,Neutral,21
395373574376005632,Neutral,21
395381896081047552,Negative,26
395387994641006592,Positive,27
395398409927925760,Negative,26
395402024663404544,Positive,26
395409440062468097,Positive,21
395422027211083776,Negative,21
395425320842833920,Negative,21
395428201637629952,Negative,26
395431191006154752,Positive,27
395431191006154752,Positive,27
395433253794238464,Positive,27
395435657306587136,Positive,26
395436399597740032,Neutral,21
395438001826066432,Positive,27
395438941903806464,Positive,21
395442405551271936,Neutral,26
395444641798975488,Positive,27
395445702005772288,Negative,26
395446654637453312,Neutral,26
395447667171794944,Neutral,21
395449181185536000,Negative,21
395450289626836992,Neutral,21
395451420910288896,Neutral,26
395452998119600128,Positive,27
395453582407135232,Neutral,26
395454112911089664,Neutral,26
395454787094736897,Negative,21
395457046541111296,Negative,26
395457498435821568,Positive,27
395458941078892544,Neutral,26
395460042906140672,Neutral,21
395461510820265984,Neutral,21
395461950135492608,Neutral,21
395462519881728000,Negative,26
395463297082085376,Positive,27
395464177701388288,Negative,26
395464674722217984,Neutral,26
395465332896194560,Neutral,21
395466328410423296,Neutral,21
395466712310480896,Negative,21
395467236577918976,Neutral,26
395468384135294976,Positive,27
395468811211919360,Negative,26
395469468039909376,Neutral,26
395469954947895298,Positive,21
395471463052218368,Neutral,21
395472044407545856,Neutral,26
395472938054742016,Positive,27
395473461105405952,Negative,26
395474054578446336,Neutral,26
395474422578282496,Neutral,21
395475077317529600,Negative,21
395475808770215936,Neutral,26
395476228662394880,Positive,27
395477078747131905,Neutral,26
395477431865208832,Neutral,26
395477431865208832,Positive,27
395477721104781312,Neutral,21
395478590617550848,Positive,21
395478994633900032,Neutral,21
395479714321530881,Neutral,26
395479714321530881,Neutral,27
395480209711181824,Positive,27
395480644555255808,Positive,27
395481695828578304,Neutral,27
395481695828578304,Negative,26
395482097608953856,Positive,21
395482798964084736,Neutral,21
395483776283082752,Negative,26
395484145176301568,Positive,27
395485700214489088,Neutral,26
395486116435873792,Negative,21
395487199661420545,Negative,21
395487199661420545,Neutral,27
395487494386774016,Negative,21
395487871777259520,Neutral,26
395488327052591104,Positive,27
395488696478097408,Positive,27
395489180438261760,Neutral,26
395489630453129216,Neutral,26
395490086390743040,Neutral,21
395490672389931008,Negative,21
395491020336799744,Neutral,21
395491424894189568,Negative,26
395493121045565440,Positive,26
395493539905159168,Negative,21
395494382939295744,Negative,21
395494820690399232,Negative,21
395495212543262721,Negative,26
395495580178591744,Positive,27
395496471392301057,Negative,26
395496834552311808,Neutral,26
395497976464162817,Neutral,21
395498813936250881,Positive,26
395499668429602817,Positive,27
395500000119373824,Neutral,26
395500369985302528,Negative,26
395500823842525184,Negative,21
395501853384777728,Neutral,21
395502541804670976,Neutral,26
395503099181555712,Positive,27
395503462001426432,Positive,27
395503462001426432,Positive,27
395503893406572544,Neutral,26
395504274962006016,Neutral,26
395504824948518913,Neutral,21
395506307681505280,Negative,26
395506699659780096,Positive,27
395507972643635200,Negative,26
395508282095177728,Negative,21
395509325986533376,Neutral,21
395510071867617280,Neutral,26
395510452622745600,Positive,27
395511145353601024,Negative,26
395511466364641280,Neutral,26
395511933702799360,Negative,21
395512907808530432,Negative,21
395513341122449408,Neutral,21
395513638553133056,Neutral,26
395514758709133312,Positive,27
395515079934111744,Neutral,26
395515598911705088,Positive,26
395516058531930113,Negative,21
395516911829934080,Neutral,21
395517619865808896,Neutral,26
395518277021343744,Positive,27
395518670644187136,Neutral,26
395519062685810688,Neutral,26
395519628216377344,Positive,21
395519628216377344,Positive,27
395520950705594368,Positive,21
395521329073782784,Negative,21
395521764291117056,Neutral,26
395522112552595456,Positive,27
395522654129897472,Positive,27
395523071735783424,Neutral,26
395523497256304640,Neutral,26
395526043995353088,Neutral,26
395526527309193216,Positive,27
395526994412462080,Positive,27
395527984637292544,Negative,26
395528487697932288,Positive,27
395528487697932288,Positive,21
395529190822641665,Neutral,21
395530071731359744,Neutral,26
395530457615716352,Positive,27
395531272732540928,Negative,26
395531600106364928,Negative,26
395532037320228864,Neutral,21
395532972377784320,Negative,21
395533812303532032,Negative,26
395534242274619392,Positive,27
395534766881005568,Positive,27
395535199284756480,Neutral,26
395535579984965632,Neutral,26
395535910215122944,Neutral,21
395538097544241152,Neutral,26
395538855891193857,Positive,27
395539312353087488,Positive,27
395539845793480704,Positive,26
395540397650632704,Neutral,26
395540788899495936,Neutral,21
395542308587720704,Neutral,26
395542745298636800,Positive,27
395542745298636800,Positive,27
395543522419683328,Positive,26
395543891338072065,Neutral,26
395543891338072065,Positive,27
395544360970108928,Positive,27
395544360970108928,Neutral,21
395545198350303232,Positive,21
395546084426383360,Negative,26
395546629518151680,Positive,27
395547707433291776,Negative,26
395548244044169216,Negative,26
395548666607325185,Negative,21
395549040328577024,Neutral,21
395549267546632192,Positive,21
395549659873423360,Negative,21
395549980574097408,Neutral,26
395551391672172544,Positive,26
395551849719156736,Positive,26
395552423797723136,Neutral,21
395552859011694592,Positive,21
395553244245528576,Neutral,21
395553985782087681,Negative,26
395554480927690752,Positive,27
395554815910354944,Positive,27
395555255057801217,Negative,26
395555517549928448,Negative,26
395555869175205889,Neutral,21
395556197153001472,Negative,21
395557428043202560,Neutral,26
395557768867741696,Positive,27
395558480922173440,Neutral,26
395558926982209536,Neutral,26
395559302272126977,Neutral,21
395559815847481344,Neutral,21
395560420729438208,Positive,21
395560948620345344,Neutral,26
395561437122539520,Positive,27
395561867944267777,Positive,27
395562488596422656,Neutral,26
395562974989262848,Neutral,26
395563306679042048,Negative,21
395563724335226880,Neutral,21
395564063851151360,Neutral,21
395564502365659136,Positive,21
395564502365659136,Positive,27
395564867484000257,Positive,26
395565479647260673,Positive,27
395566647034925057,Negative,26
395567056541593600,Neutral,26
395567475237986304,Neutral,21
395567894660001792,Negative,21
395568208784420864,Neutral,21
395569062857564160,Neutral,26
395569347638607872,Positive,27
395570417316167680,Neutral,26
395571002266386432,Neutral,26
395571002266386432,Positive,27
395571382026661888,Neutral,21
395572056257200128,Positive,21
395573200660496384,Positive,21
395574050921406464,Negative,26
395574677055479808,Positive,27
395576003042738176,Negative,26
395576565754757121,Positive,26
395576981359951872,Positive,21
395577548652171265,Neutral,27
395577548652171265,Neutral,21
395577997220388865,Neutral,21
395578312782671873,Negative,21
395578697995939840,Neutral,26
395579004797091840,Positive,27
395579753123840000,Neutral,26
395580179126296576,Negative,26
395580725342134272,Neutral,21
395581140808916992,Negative,21
395581665872863232,Neutral,21
395582156623200256,Negative,21
395582575772958720,Neutral,26
395583406303879168,Neutral,27
395583406303879168,Positive,27
395583841580380160,Neutral,26
395584229574451200,Negative,26
395584790134792192,Neutral,21
395585178892247040,Neutral,21
395585571999191040,Positive,21
395585849112276992,Neutral,21
395586398301863936,Neutral,26
395586968438177792,Positive,27
395587202274443265,Positive,27
395587559897960448,Negative,26
395588026258432000,Neutral,26
395588508871835649,Negative,21
395588956626370560,Positive,21
395589387066818560,Neutral,21
395590490990858240,Neutral,26
395591081040945152,Positive,27
395591081040945152,Positive,27
395591390903955456,Positive,27
395591390903955456,Positive,27
395591817787228161,Neutral,26
395592284454256640,Negative,26
395592777200726016,Neutral,21
395593060295659520,Negative,21
395593317402308608,Negative,21
395593777697415169,Positive,21
395594113145249792,Positive,26
395594577140514816,Positive,27
395595047241916416,Positive,27
395595554438148098,Positive,26
395595911008894976,Neutral,26
395596261078093825,Negative,21
395596811773042688,Negative,21
395597189042671616,Negative,21
395597994328064000,Neutral,26
395598424336498688,Positive,27
395598830315384832,Positive,27
395599378175369216,Neutral,26
395599814450507776,Positive,26
395600134953631744,Neutral,21
395600362788225024,Positive,21
395601384957284352,Neutral,26
395601767204810752,Positive,27
395602067210780672,Positive,27
395602532724400128,Negative,26
395602956239650816,Negative,26
395603475179900928,Neutral,21
395603815355142144,Neutral,21
395604111791357952,Neutral,21
395604493401743360,Negative,21
395604734964682753,Neutral,26
395605039324340225,Neutral,27
395605039324340225,Positive,27
395605298783592449,Positive,27
395605977874972672,Negative,26
395606327780966401,Neutral,21
395606327780966401,Positive,27
395606627686309888,Positive,21
395607616094998528,Negative,26
395608064826417152,Positive,27
395608462844915712,Positive,27
395608721302511616,Neutral,26
395609058662948864,Neutral,26
395609373084364800,Negative,21
395609750529789952,Neutral,21
395611055583690752,Negative,26
395611426431455232,Positive,27
395611790601498624,Positive,27
395611790601498624,Neutral,27
395612196342104064,Negative,26
395612706725588992,Positive,26
395613200462254080,Neutral,21
395613551416446976,Neutral,21
395613850730369024,Neutral,21
395614457113874432,Negative,26
395614720193212416,Positive,27
395615101228961792,Positive,27
395616291953733632,Neutral,21
395616660180062208,Neutral,21
395617766616879104,Neutral,26
395618051422699520,Positive,27
395618051422699520,Positive,27
395618374538887168,Positive,27
395619854511648768,Negative,21
395620152295047168,Positive,21
395620436996005888,Negative,21
395620765397041152,Negative,21
